time,open,high,low,close
2023-05-03 10:45:00+05:30,61237.43,61258.89,61219.22,61247.82
2023-05-03 11:00:00+05:30,61247.61,61256.0,61132.32,61143.94
2023-05-03 11:15:00+05:30,61143.33,61153.56,61111.56,61149.66
2023-05-03 11:30:00+05:30,61149.69,61164.96,61102.97,61103.24
2023-05-03 11:45:00+05:30,61103.8,61134.03,61083.15,61132.49
2023-05-03 12:00:00+05:30,61132.16,61159.19,61092.77,61092.77
2023-05-03 12:15:00+05:30,61090.32,61104.95,61061.89,61093.78
2023-05-03 12:30:00+05:30,61094.73,61148.27,61092.35,61123.78
2023-05-03 12:45:00+05:30,61125.2,61184.57,61122.21,61152.0
2023-05-03 13:00:00+05:30,61151.83,61197.19,61139.07,61140.9
2023-05-03 13:15:00+05:30,61141.54,61224.89,61123.89,61206.46
2023-05-03 13:30:00+05:30,61206.4,61225.27,61151.31,61164.35
2023-05-03 13:45:00+05:30,61163.47,61181.69,61051.72,61100.07
2023-05-03 14:00:00+05:30,61099.02,61147.51,61091.5,61119.17
2023-05-03 14:15:00+05:30,61123.36,61172.9,61106.78,61146.14
2023-05-03 14:30:00+05:30,61147.64,61235.11,61134.93,61189.91
2023-05-03 14:45:00+05:30,61182.75,61197.44,61142.43,61146.98
2023-05-03 15:00:00+05:30,61150.99,61240.33,61125.49,61238.48
2023-05-03 15:15:00+05:30,61239.27,61250.02,61162.02,61193.3
2023-05-04 09:15:00+05:30,61258.13,61282.8,61119.56,61271.53
2023-05-04 09:30:00+05:30,61269.51,61298.05,61215.65,61239.55
2023-05-04 09:45:00+05:30,61242.58,61279.92,61227.4,61278.81
2023-05-04 10:00:00+05:30,61281.38,61330.64,61269.92,61304.05
2023-05-04 10:15:00+05:30,61302.33,61336.79,61280.2,61324.65
2023-05-04 10:30:00+05:30,61325.08,61379.01,61316.51,61379.01
2023-05-04 10:45:00+05:30,61379.76,61385.36,61334.98,61383.78
2023-05-04 11:00:00+05:30,61380.76,61391.48,61357.52,61391.37
2023-05-04 11:15:00+05:30,61391.17,61417.28,61356.42,61366.4
2023-05-04 11:30:00+05:30,61366.07,61443.65,61366.07,61428.89
2023-05-04 11:45:00+05:30,61428.94,61451.77,61392.46,61445.65
2023-05-04 12:00:00+05:30,61447.6,61452.34,61395.96,61406.67
2023-05-04 12:15:00+05:30,61404.05,61455.65,61392.42,61443.83
2023-05-04 12:30:00+05:30,61441.87,61469.07,61418.26,61465.87
2023-05-04 12:45:00+05:30,61465.35,61484.7,61430.99,61448.1
2023-05-04 13:00:00+05:30,61449.37,61531.46,61437.19,61484.57
2023-05-04 13:15:00+05:30,61489.58,61514.88,61458.17,61502.43
2023-05-04 13:30:00+05:30,61503.29,61523.41,61479.97,61517.42
2023-05-04 13:45:00+05:30,61522.53,61543.84,61479.03,61491.58
2023-05-04 14:00:00+05:30,61491.26,61515.11,61463.27,61504.82
2023-05-04 14:15:00+05:30,61507.36,61600.24,61478.73,61570.81
2023-05-04 14:30:00+05:30,61568.43,61643.65,61562.16,61616.72
2023-05-04 14:45:00+05:30,61613.64,61663.65,61607.03,61658.41
2023-05-04 15:00:00+05:30,61666.73,61797.91,61663.73,61791.78
2023-05-04 15:15:00+05:30,61788.22,61792.27,61701.08,61749.25
2023-05-05 09:15:00+05:30,61163.1,61466.07,61163.1,61433.86
2023-05-05 09:30:00+05:30,61435.17,61506.53,61435.17,61461.79
2023-05-05 09:45:00+05:30,61462.29,61509.87,61450.72,61497.17
2023-05-05 10:00:00+05:30,61495.83,61570.1,61494.18,61550.99
2023-05-05 10:15:00+05:30,61549.97,61572.44,61523.97,61541.91
2023-05-05 10:30:00+05:30,61542.79,61578.26,61522.24,61575.82
2023-05-05 10:45:00+05:30,61579.39,61585.5,61542.96,61559.11
2023-05-05 11:00:00+05:30,61565.66,61565.66,61327.85,61394.49
2023-05-05 11:15:00+05:30,61392.68,61392.68,61230.11,61286.73
2023-05-05 11:30:00+05:30,61286.94,61340.09,61282.49,61308.44
2023-05-05 11:45:00+05:30,61309.77,61312.29,61176.46,61179.04
2023-05-05 12:00:00+05:30,61180.04,61291.33,61128.93,61291.33
2023-05-05 12:15:00+05:30,61290.61,61365.86,61272.59,61339.49
2023-05-05 12:30:00+05:30,61336.97,61371.36,61308.43,61351.47
2023-05-05 12:45:00+05:30,61349.21,61431.55,61338.03,61392.75
2023-05-05 13:00:00+05:30,61394.15,61410.04,61297.57,61361.14
2023-05-05 13:15:00+05:30,61361.47,61376.56,61316.44,61333.9
2023-05-05 13:30:00+05:30,61335.26,61388.73,61282.84,61309.48
2023-05-05 13:45:00+05:30,61309.62,61313.58,61192.45,61245.47
2023-05-05 14:00:00+05:30,61245.18,61323.86,61237.57,61315.51
2023-05-05 14:15:00+05:30,61313.46,61339.03,61225.38,61231.52
2023-05-05 14:30:00+05:30,61227.66,61253.89,61175.56,61236.43
2023-05-05 14:45:00+05:30,61236.11,61246.09,61131.15,61147.4
2023-05-05 15:00:00+05:30,61146.28,61146.28,61033.53,61081.59
2023-05-05 15:15:00+05:30,61073.56,61105.21,61002.17,61054.29
2023-05-08 09:15:00+05:30,61166.09,61515.45,61166.09,61451.27
2023-05-08 09:30:00+05:30,61450.08,61524.77,61450.08,61506.06
2023-05-08 09:45:00+05:30,61506.36,61594.5,61499.18,61572.98
2023-05-08 10:00:00+05:30,61573.76,61602.34,61501.19,61514.31
2023-05-08 10:15:00+05:30,61508.28,61669.86,61506.64,61659.5
2023-05-08 10:30:00+05:30,61662.84,61692.92,61615.02,61688.95
2023-05-08 10:45:00+05:30,61686.96,61722.41,61633.68,61663.64
2023-05-08 11:00:00+05:30,61664.24,61669.91,61601.82,61658.65
2023-05-08 11:15:00+05:30,61659.86,61679.04,61638.85,61663.32
2023-05-08 11:30:00+05:30,61663.63,61725.43,61647.17,61705.97
2023-05-08 11:45:00+05:30,61707.83,61766.63,61701.18,61747.76
2023-05-08 12:00:00+05:30,61747.42,61816.02,61724.99,61788.61
2023-05-08 12:15:00+05:30,61787.44,61791.05,61744.75,61757.11
2023-05-08 12:30:00+05:30,61757.46,61819.75,61756.18,61809.76
2023-05-08 12:45:00+05:30,61810.41,61822.31,61762.89,61781.83
2023-05-08 13:00:00+05:30,61781.29,61792.67,61751.41,61790.32
2023-05-08 13:15:00+05:30,61788.65,61841.85,61785.86,61836.1
2023-05-08 13:30:00+05:30,61835.67,61839.1,61786.88,61787.02
2023-05-08 13:45:00+05:30,61788.88,61844.73,61754.09,61830.12
2023-05-08 14:00:00+05:30,61830.77,61854.19,61808.71,61830.35
2023-05-08 14:15:00+05:30,61827.16,61827.16,61750.92,61790.75
2023-05-08 14:30:00+05:30,61790.49,61810.24,61735.52,61780.21
2023-05-08 14:45:00+05:30,61785.68,61803.77,61760.1,61769.25
2023-05-08 15:00:00+05:30,61769.48,61790.06,61694.08,61764.39
2023-05-08 15:15:00+05:30,61762.15,61824.13,61740.41,61764.25
2023-05-09 09:15:00+05:30,61879.68,61937.9,61855.57,61884.7
2023-05-09 09:30:00+05:30,61884.38,61937.08,61808.5,61928.54
2023-05-09 09:45:00+05:30,61927.98,61981.47,61927.98,61949.82
2023-05-09 10:00:00+05:30,61950.35,61985.09,61937.53,61983.94
2023-05-09 10:15:00+05:30,61983.92,62007.52,61966.54,61981.89
2023-05-09 10:30:00+05:30,61978.59,61985.46,61942.51,61983.4
2023-05-09 10:45:00+05:30,61982.77,62027.51,61971.99,62011.4
2023-05-09 11:00:00+05:30,62013.2,62026.03,61980.73,61981.56
2023-05-09 11:15:00+05:30,61980.01,61994.08,61947.63,61977.1
2023-05-09 11:30:00+05:30,61977.91,62017.53,61944.96,61997.48
2023-05-09 11:45:00+05:30,61998.65,62023.57,61976.08,62005.39
2023-05-09 12:00:00+05:30,62005.8,62021.6,61981.67,61989.11
2023-05-09 12:15:00+05:30,61987.17,61998.61,61951.37,61966.64
2023-05-09 12:30:00+05:30,61967.41,61992.63,61956.9,61980.03
2023-05-09 12:45:00+05:30,61980.6,61981.63,61880.13,61909.8
2023-05-09 13:00:00+05:30,61909.62,61918.17,61867.48,61872.05
2023-05-09 13:15:00+05:30,61872.63,61912.94,61831.39,61844.34
2023-05-09 13:30:00+05:30,61846.08,61859.7,61816.72,61839.03
2023-05-09 13:45:00+05:30,61839.2,61854.81,61736.76,61745.66
2023-05-09 14:00:00+05:30,61744.69,61795.2,61654.94,61752.36
2023-05-09 14:15:00+05:30,61750.96,61803.09,61725.93,61786.65
2023-05-09 14:30:00+05:30,61787.39,61826.38,61736.9,61742.04
2023-05-09 14:45:00+05:30,61739.11,61780.69,61715.81,61766.68
2023-05-09 15:00:00+05:30,61766.13,61825.03,61750.25,61779.97
2023-05-09 15:15:00+05:30,61777.4,61782.92,61725.07,61761.33
2023-05-10 09:15:00+05:30,61843.36,61965.56,61843.36,61906.43
2023-05-10 09:30:00+05:30,61899.33,61907.07,61666.07,61669.36
2023-05-10 09:45:00+05:30,61669.19,61721.44,61626.6,61628.26
2023-05-10 10:00:00+05:30,61629.59,61642.71,61572.93,61621.19
2023-05-10 10:15:00+05:30,61621.42,61716.19,61617.63,61706.06
2023-05-10 10:30:00+05:30,61705.76,61777.67,61680.6,61691.18
2023-05-10 10:45:00+05:30,61691.54,61721.58,61663.01,61665.85
2023-05-10 11:00:00+05:30,61665.07,61722.57,61657.44,61720.25
2023-05-10 11:15:00+05:30,61720.49,61767.04,61716.36,61748.16
2023-05-10 11:30:00+05:30,61747.23,61816.62,61736.89,61788.05
2023-05-10 11:45:00+05:30,61788.72,61853.39,61787.86,61811.39
2023-05-10 12:00:00+05:30,61811.5,61824.49,61776.42,61811.9
2023-05-10 12:15:00+05:30,61808.22,61840.17,61798.66,61816.17
2023-05-10 12:30:00+05:30,61817.18,61846.28,61791.74,61839.98
2023-05-10 12:45:00+05:30,61840.43,61874.91,61830.35,61850.33
2023-05-10 13:00:00+05:30,61850.18,61870.78,61820.71,61870.21
2023-05-10 13:15:00+05:30,61868.3,61875.5,61709.5,61724.18
2023-05-10 13:30:00+05:30,61724.72,61770.8,61680.26,61767.05
2023-05-10 13:45:00+05:30,61767.15,61837.66,61736.35,61804.93
2023-05-10 14:00:00+05:30,61813.88,61852.12,61794.21,61843.87
2023-05-10 14:15:00+05:30,61843.63,61895.55,61834.74,61836.42
2023-05-10 14:30:00+05:30,61835.1,61859.42,61805.17,61835.74
2023-05-10 14:45:00+05:30,61835.39,61851.05,61781.74,61834.94
2023-05-10 15:00:00+05:30,61833.94,61974.35,61831.15,61945.57
2023-05-10 15:15:00+05:30,61945.35,61970.67,61906.6,61940.2
2023-05-11 09:15:00+05:30,62158.1,62168.22,61911.1,61921.01
2023-05-11 09:30:00+05:30,61923.63,62004.96,61868.89,61938.07
2023-05-11 09:45:00+05:30,61938.21,61966.72,61869.3,61927.18
2023-05-11 10:00:00+05:30,61926.36,62019.51,61926.31,61988.04
2023-05-11 10:15:00+05:30,61989.21,62037.03,61947.17,61988.01
2023-05-11 10:30:00+05:30,61987.86,62066.51,61965.77,62028.18
2023-05-11 10:45:00+05:30,62027.33,62078.22,62014.78,62032.14
2023-05-11 11:00:00+05:30,62027.12,62029.55,61988.98,61998.35
2023-05-11 11:15:00+05:30,61997.93,62051.84,61985.53,62005.22
2023-05-11 11:30:00+05:30,62004.73,62011.75,61956.42,62002.61
2023-05-11 11:45:00+05:30,61999.19,62005.58,61910.42,61915.82
2023-05-11 12:00:00+05:30,61917.5,61961.91,61901.81,61926.81
2023-05-11 12:15:00+05:30,61926.89,61999.57,61923.81,61988.51
2023-05-11 12:30:00+05:30,61985.16,62013.16,61933.75,61934.16
2023-05-11 12:45:00+05:30,61935.11,61964.63,61912.85,61957.72
2023-05-11 13:00:00+05:30,61958.08,62018.0,61950.29,61978.51
2023-05-11 13:15:00+05:30,61976.96,62023.98,61966.42,61994.5
2023-05-11 13:30:00+05:30,61998.76,62025.67,61982.34,61986.44
2023-05-11 13:45:00+05:30,61983.98,62008.99,61935.69,61979.02
2023-05-11 14:00:00+05:30,61978.63,62010.19,61955.68,61986.77
2023-05-11 14:15:00+05:30,61986.39,62065.5,61964.85,61987.07
2023-05-11 14:30:00+05:30,61987.61,62028.71,61964.08,61983.64
2023-05-11 14:45:00+05:30,61986.37,61988.94,61823.07,61886.29
2023-05-11 15:00:00+05:30,61893.39,61944.34,61876.96,61933.1
2023-05-11 15:15:00+05:30,61931.52,61971.45,61888.73,61904.52
2023-05-12 09:15:00+05:30,61857.69,61857.69,61634.13,61701.92
2023-05-12 09:30:00+05:30,61698.11,61698.11,61578.7,61619.25
2023-05-12 09:45:00+05:30,61613.67,61731.26,61578.15,61709.94
2023-05-12 10:00:00+05:30,61708.74,61757.6,61677.79,61728.31
2023-05-12 10:15:00+05:30,61732.75,61797.4,61716.47,61749.81
2023-05-12 10:30:00+05:30,61749.87,61842.2,61749.87,61817.57
2023-05-12 10:45:00+05:30,61819.39,61869.63,61804.2,61851.86
2023-05-12 11:00:00+05:30,61852.09,61896.94,61843.76,61888.6
2023-05-12 11:15:00+05:30,61887.81,61903.77,61809.15,61828.13
2023-05-12 11:30:00+05:30,61828.08,61874.32,61827.58,61841.83
2023-05-12 11:45:00+05:30,61842.52,61885.03,61837.67,61877.52
2023-05-12 12:00:00+05:30,61877.61,61884.11,61853.66,61870.34
2023-05-12 12:15:00+05:30,61869.75,61916.96,61855.29,61907.6
2023-05-12 12:30:00+05:30,61907.25,61944.96,61899.7,61928.25
2023-05-12 12:45:00+05:30,61926.46,61969.02,61923.04,61962.88
2023-05-12 13:00:00+05:30,61962.45,61991.81,61939.98,61944.94
2023-05-12 13:15:00+05:30,61942.93,61993.57,61932.86,61932.86
2023-05-12 13:30:00+05:30,61930.71,62021.79,61928.1,62006.7
2023-05-12 13:45:00+05:30,62006.28,62078.31,61991.74,62066.46
2023-05-12 14:00:00+05:30,62064.37,62110.93,62064.21,62069.04
2023-05-12 14:15:00+05:30,62068.16,62079.48,62033.92,62036.79
2023-05-12 14:30:00+05:30,62037.21,62090.84,62001.55,62079.16
2023-05-12 14:45:00+05:30,62076.97,62098.47,62039.08,62084.6
2023-05-12 15:00:00+05:30,62086.03,62089.01,62020.91,62030.39
2023-05-12 15:15:00+05:30,62030.08,62046.41,62011.19,62027.9
2023-05-15 09:15:00+05:30,62157.1,62214.71,61950.3,62177.12
2023-05-15 09:30:00+05:30,62183.25,62227.83,62123.87,62215.16
2023-05-15 09:45:00+05:30,62215.14,62263.31,62215.14,62246.67
2023-05-15 10:00:00+05:30,62249.38,62304.9,62249.38,62292.71
2023-05-15 10:15:00+05:30,62293.04,62319.86,62258.67,62268.54
2023-05-15 10:30:00+05:30,62267.23,62310.54,62264.77,62275.47
2023-05-15 10:45:00+05:30,62274.7,62307.3,62231.28,62282.44
2023-05-15 11:00:00+05:30,62281.62,62359.31,62281.62,62336.53
2023-05-15 11:15:00+05:30,62338.46,62409.07,62337.69,62399.75
2023-05-15 11:30:00+05:30,62400.48,62421.57,62384.33,62406.81
2023-05-15 11:45:00+05:30,62405.35,62420.96,62393.39,62401.26
2023-05-15 12:00:00+05:30,62396.35,62426.29,62387.01,62411.93
2023-05-15 12:15:00+05:30,62411.45,62438.95,62394.37,62430.71
2023-05-15 12:30:00+05:30,62442.27,62461.63,62408.14,62459.79
2023-05-15 12:45:00+05:30,62461.06,62486.89,62449.1,62473.04
2023-05-15 13:00:00+05:30,62473.56,62484.84,62449.16,62481.91
2023-05-15 13:15:00+05:30,62476.37,62493.65,62458.24,62476.5
2023-05-15 13:30:00+05:30,62477.47,62520.53,62466.44,62509.84
2023-05-15 13:45:00+05:30,62509.65,62539.63,62504.57,62516.42
2023-05-15 14:00:00+05:30,62517.01,62557.48,62491.46,62542.59
2023-05-15 14:15:00+05:30,62542.52,62562.67,62459.55,62465.53
2023-05-15 14:30:00+05:30,62466.77,62495.33,62445.05,62467.08
2023-05-15 14:45:00+05:30,62468.32,62509.39,62463.9,62487.88
2023-05-15 15:00:00+05:30,62490.06,62497.54,62324.4,62324.62
2023-05-15 15:15:00+05:30,62324.57,62351.0,62308.84,62345.71
2023-05-16 09:15:00+05:30,62474.11,62475.95,62198.92,62284.31
2023-05-16 09:30:00+05:30,62287.38,62313.28,62174.39,62304.37
2023-05-16 09:45:00+05:30,62303.01,62359.22,62298.4,62304.36
2023-05-16 10:00:00+05:30,62306.03,62368.01,62295.51,62334.28
2023-05-16 10:15:00+05:30,62335.15,62359.11,62264.17,62280.7
2023-05-16 10:30:00+05:30,62280.62,62292.48,62198.4,62263.53
2023-05-16 10:45:00+05:30,62264.03,62294.56,62249.9,62282.35
2023-05-16 11:00:00+05:30,62284.31,62307.07,62232.75,62264.13
2023-05-16 11:15:00+05:30,62260.42,62265.79,62182.69,62204.11
2023-05-16 11:30:00+05:30,62204.91,62205.71,62155.12,62198.19
2023-05-16 11:45:00+05:30,62198.34,62222.66,62178.25,62181.4
2023-05-16 12:00:00+05:30,62182.95,62208.69,62171.05,62179.46
2023-05-16 12:15:00+05:30,62181.74,62216.57,62180.91,62213.2
2023-05-16 12:30:00+05:30,62213.86,62217.11,62149.44,62210.95
2023-05-16 12:45:00+05:30,62210.63,62212.16,62141.33,62164.87
2023-05-16 13:00:00+05:30,62162.92,62217.2,62156.21,62192.24
2023-05-16 13:15:00+05:30,62193.32,62201.3,62161.25,62177.8
2023-05-16 13:30:00+05:30,62181.81,62227.1,62167.45,62171.94
2023-05-16 13:45:00+05:30,62171.68,62235.52,62170.24,62206.29
2023-05-16 14:00:00+05:30,62207.35,62227.15,62107.78,62115.94
2023-05-16 14:15:00+05:30,62115.51,62169.5,62078.11,62136.79
2023-05-16 14:30:00+05:30,62139.39,62160.17,62108.25,62113.88
2023-05-16 14:45:00+05:30,62115.15,62130.73,62019.87,62054.24
2023-05-16 15:00:00+05:30,62051.84,62055.54,61918.55,61924.84
2023-05-16 15:15:00+05:30,61930.16,61955.72,61847.41,61932.47
2023-05-17 09:15:00+05:30,61932.32,61979.94,61812.4,61820.71
2023-05-17 09:30:00+05:30,61821.53,61890.89,61804.16,61836.93
2023-05-17 09:45:00+05:30,61836.23,61877.81,61793.58,61849.73
2023-05-17 10:00:00+05:30,61850.24,61872.07,61835.03,61853.66
2023-05-17 10:15:00+05:30,61850.48,61859.57,61733.1,61749.26
2023-05-17 10:30:00+05:30,61748.19,61786.11,61714.85,61722.76
2023-05-17 10:45:00+05:30,61721.7,61723.33,61685.13,61712.51
2023-05-17 11:00:00+05:30,61709.94,61737.64,61665.74,61729.88
2023-05-17 11:15:00+05:30,61730.43,61734.4,61668.99,61686.75
2023-05-17 11:30:00+05:30,61686.21,61686.21,61580.64,61582.18
2023-05-17 11:45:00+05:30,61581.69,61589.17,61468.07,61482.42
2023-05-17 12:00:00+05:30,61484.33,61493.13,61410.64,61451.19
2023-05-17 12:15:00+05:30,61450.65,61472.37,61419.61,61443.43
2023-05-17 12:30:00+05:30,61450.79,61510.35,61447.9,61486.72
2023-05-17 12:45:00+05:30,61486.7,61503.41,61391.42,61404.58
2023-05-17 13:00:00+05:30,61401.61,61435.54,61382.85,61384.83
2023-05-17 13:15:00+05:30,61386.04,61400.16,61340.13,61349.06
2023-05-17 13:30:00+05:30,61349.39,61398.96,61340.1,61391.99
2023-05-17 13:45:00+05:30,61388.11,61458.46,61378.38,61443.29
2023-05-17 14:00:00+05:30,61443.91,61460.64,61377.15,61413.89
2023-05-17 14:15:00+05:30,61413.26,61456.99,61391.9,61426.44
2023-05-17 14:30:00+05:30,61427.9,61542.41,61425.45,61537.11
2023-05-17 14:45:00+05:30,61539.44,61578.9,61474.69,61496.13
2023-05-17 15:00:00+05:30,61497.45,61575.85,61488.54,61572.5
2023-05-17 15:15:00+05:30,61570.91,61627.3,61557.77,61560.64
2023-05-18 09:15:00+05:30,61937.86,61955.9,61804.34,61888.7
2023-05-18 09:30:00+05:30,61887.73,61925.12,61769.53,61830.95
2023-05-18 09:45:00+05:30,61835.67,61860.46,61746.21,61786.78
2023-05-18 10:00:00+05:30,61787.77,61804.53,61687.1,61722.14
2023-05-18 10:15:00+05:30,61720.63,61786.29,61720.48,61764.21
2023-05-18 10:30:00+05:30,61767.24,61772.74,61702.54,61756.85
2023-05-18 10:45:00+05:30,61760.35,61783.4,61716.78,61769.39
2023-05-18 11:00:00+05:30,61768.12,61830.45,61756.37,61805.07
2023-05-18 11:15:00+05:30,61805.43,61846.3,61791.63,61797.03
2023-05-18 11:30:00+05:30,61795.18,61806.61,61754.79,61785.76
2023-05-18 11:45:00+05:30,61785.72,61863.28,61771.87,61824.14
2023-05-18 12:00:00+05:30,61823.97,61841.49,61745.97,61772.7
2023-05-18 12:15:00+05:30,61772.31,61772.31,61668.56,61697.52
2023-05-18 12:30:00+05:30,61696.38,61725.87,61668.19,61673.74
2023-05-18 12:45:00+05:30,61674.16,61678.11,61604.43,61620.08
2023-05-18 13:00:00+05:30,61620.38,61679.32,61617.16,61645.25
2023-05-18 13:15:00+05:30,61646.99,61690.62,61630.78,61677.97
2023-05-18 13:30:00+05:30,61678.99,61704.63,61645.76,61658.87
2023-05-18 13:45:00+05:30,61659.73,61693.37,61568.14,61651.55
2023-05-18 14:00:00+05:30,61657.4,61673.51,61554.81,61587.49
2023-05-18 14:15:00+05:30,61586.18,61608.33,61506.05,61597.8
2023-05-18 14:30:00+05:30,61598.83,61607.33,61487.85,61533.02
2023-05-18 14:45:00+05:30,61530.7,61557.28,61501.88,61526.01
2023-05-18 15:00:00+05:30,61526.07,61527.35,61349.34,61453.26
2023-05-18 15:15:00+05:30,61455.65,61478.24,61411.19,61431.74
2023-05-19 09:15:00+05:30,61556.25,61636.82,61476.37,61527.07
2023-05-19 09:30:00+05:30,61524.8,61530.66,61374.25,61440.25
2023-05-19 09:45:00+05:30,61440.44,61474.07,61331.46,61348.65
2023-05-19 10:00:00+05:30,61351.65,61363.19,61273.13,61330.56
2023-05-19 10:15:00+05:30,61326.08,61353.94,61289.79,61344.49
2023-05-19 10:30:00+05:30,61345.88,61371.19,61251.7,61280.32
2023-05-19 10:45:00+05:30,61280.02,61344.75,61276.92,61338.94
2023-05-19 11:00:00+05:30,61339.54,61429.4,61338.06,61425.97
2023-05-19 11:15:00+05:30,61421.17,61574.53,61407.8,61491.78
2023-05-19 11:30:00+05:30,61492.15,61512.88,61439.22,61509.68
2023-05-19 11:45:00+05:30,61510.73,61557.73,61497.6,61546.63
2023-05-19 12:00:00+05:30,61547.4,61572.23,61507.44,61507.44
2023-05-19 12:15:00+05:30,61505.7,61549.1,61481.5,61516.08
2023-05-19 12:30:00+05:30,61514.02,61514.02,61378.35,61448.79
2023-05-19 12:45:00+05:30,61448.69,61466.25,61419.75,61424.17
2023-05-19 13:00:00+05:30,61424.59,61499.55,61424.59,61447.49
2023-05-19 13:15:00+05:30,61450.2,61511.71,61450.2,61460.95
2023-05-19 13:30:00+05:30,61460.91,61465.89,61419.17,61452.55
2023-05-19 13:45:00+05:30,61457.85,61537.98,61433.55,61518.85
2023-05-19 14:00:00+05:30,61519.07,61606.55,61519.07,61587.99
2023-05-19 14:15:00+05:30,61584.35,61629.61,61582.78,61594.19
2023-05-19 14:30:00+05:30,61601.11,61668.95,61584.39,61637.18
2023-05-19 14:45:00+05:30,61635.25,61703.62,61619.36,61652.87
2023-05-19 15:00:00+05:30,61662.77,61768.44,61611.28,61729.13
2023-05-19 15:15:00+05:30,61729.76,61784.61,61711.68,61729.68
2023-05-22 09:15:00+05:30,61579.78,61876.66,61579.78,61854.15
2023-05-22 09:30:00+05:30,61854.64,61965.12,61844.54,61947.1
2023-05-22 09:45:00+05:30,61947.57,61989.32,61913.01,61914.41
2023-05-22 10:00:00+05:30,61913.56,61918.44,61762.71,61882.16
2023-05-22 10:15:00+05:30,61881.46,61915.25,61859.01,61898.55
2023-05-22 10:30:00+05:30,61899.07,61936.63,61868.77,61906.75
2023-05-22 10:45:00+05:30,61906.83,61958.19,61898.29,61949.89
2023-05-22 11:00:00+05:30,61949.64,61975.76,61910.8,61941.55
2023-05-22 11:15:00+05:30,61943.18,61959.41,61921.37,61938.27
2023-05-22 11:30:00+05:30,61939.03,61946.31,61899.27,61942.08
2023-05-22 11:45:00+05:30,61941.43,61969.9,61910.39,61931.78
2023-05-22 12:00:00+05:30,61932.12,61991.21,61895.75,61988.61
2023-05-22 12:15:00+05:30,61988.31,62019.73,61929.84,61929.95
2023-05-22 12:30:00+05:30,61925.11,61928.87,61874.37,61880.75
2023-05-22 12:45:00+05:30,61880.43,61931.95,61856.9,61909.9
2023-05-22 13:00:00+05:30,61910.62,61926.28,61866.86,61924.94
2023-05-22 13:15:00+05:30,61925.21,61939.65,61837.72,61852.03
2023-05-22 13:30:00+05:30,61853.26,61866.39,61759.42,61799.29
2023-05-22 13:45:00+05:30,61799.71,61895.08,61795.03,61894.78
2023-05-22 14:00:00+05:30,61899.61,61951.38,61872.83,61931.97
2023-05-22 14:15:00+05:30,61931.54,61977.52,61890.79,61895.88
2023-05-22 14:30:00+05:30,61893.73,61942.35,61876.13,61885.26
2023-05-22 14:45:00+05:30,61884.92,61997.87,61878.75,61958.58
2023-05-22 15:00:00+05:30,61957.87,62044.46,61948.56,61950.18
2023-05-22 15:15:00+05:30,61951.15,61977.65,61901.09,61963.68
2023-05-23 09:15:00+05:30,62098.16,62164.2,62061.24,62125.15
2023-05-23 09:30:00+05:30,62124.48,62206.62,62121.83,62187.63
2023-05-23 09:45:00+05:30,62188.78,62203.34,62141.39,62189.97
2023-05-23 10:00:00+05:30,62190.21,62195.05,62148.82,62166.2
2023-05-23 10:15:00+05:30,62164.23,62181.11,62130.0,62158.28
2023-05-23 10:30:00+05:30,62159.5,62213.4,62151.42,62209.23
2023-05-23 10:45:00+05:30,62210.58,62227.72,62191.38,62195.89
2023-05-23 11:00:00+05:30,62195.85,62233.33,62181.4,62228.91
2023-05-23 11:15:00+05:30,62226.73,62245.19,62169.76,62190.54
