time,open,high,low,close
2024-08-19 14:30:00+05:30,50375.45,50413.2,50350.8,50374.5
2024-08-19 14:45:00+05:30,50373.65,50382.6,50319.3,50322.15
2024-08-19 15:00:00+05:30,50324.95,50389.5,50285.35,50359.05
2024-08-19 15:15:00+05:30,50356.9,50432.3,50356.65,50418.85
2024-08-20 09:15:00+05:30,50417.25,50494.45,50401.05,50443.75
2024-08-20 09:30:00+05:30,50444.2,50672.7,50439.0,50662.05
2024-08-20 09:45:00+05:30,50660.0,50739.8,50618.5,50731.15
2024-08-20 10:00:00+05:30,50729.45,50806.25,50708.55,50785.0
2024-08-20 10:15:00+05:30,50788.95,50790.05,50721.25,50778.55
2024-08-20 10:30:00+05:30,50779.3,50856.35,50771.0,50776.6
2024-08-20 10:45:00+05:30,50777.9,50786.85,50728.05,50752.35
2024-08-20 11:00:00+05:30,50749.25,50911.15,50735.7,50894.05
2024-08-20 11:15:00+05:30,50893.75,50958.6,50873.05,50913.2
2024-08-20 11:30:00+05:30,50912.95,50929.95,50861.8,50894.9
2024-08-20 11:45:00+05:30,50891.05,50949.3,50891.05,50933.85
2024-08-20 12:00:00+05:30,50933.45,50952.5,50915.6,50940.35
2024-08-20 12:15:00+05:30,50944.25,50990.95,50938.5,50951.5
2024-08-20 12:30:00+05:30,50953.0,50994.1,50908.65,50923.8
2024-08-20 12:45:00+05:30,50920.35,51024.15,50914.6,51013.2
2024-08-20 13:00:00+05:30,51012.45,51017.6,50958.6,50999.85
2024-08-20 13:15:00+05:30,50998.8,51003.7,50925.7,50940.1
2024-08-20 13:30:00+05:30,50938.35,50969.0,50917.35,50945.1
2024-08-20 13:45:00+05:30,50950.2,50966.3,50925.05,50950.0
2024-08-20 14:00:00+05:30,50952.3,50964.8,50915.85,50926.1
2024-08-20 14:15:00+05:30,50927.1,50929.3,50853.8,50908.75
2024-08-20 14:30:00+05:30,50907.15,50928.75,50898.5,50927.85
2024-08-20 14:45:00+05:30,50923.6,50942.5,50882.6,50909.3
2024-08-20 15:00:00+05:30,50905.4,50905.4,50772.65,50773.9
2024-08-20 15:15:00+05:30,50775.2,50803.4,50709.4,50719.1
2024-08-21 09:15:00+05:30,50666.65,50763.05,50554.35,50559.75
2024-08-21 09:30:00+05:30,50561.4,50566.1,50448.05,50492.9
2024-08-21 09:45:00+05:30,50495.45,50566.35,50422.6,50477.15
2024-08-21 10:00:00+05:30,50466.25,50528.5,50457.1,50504.85
2024-08-21 10:15:00+05:30,50505.35,50613.8,50498.85,50585.5
2024-08-21 10:30:00+05:30,50586.45,50597.3,50499.05,50523.3
2024-08-21 10:45:00+05:30,50526.3,50548.35,50504.45,50527.8
2024-08-21 11:00:00+05:30,50527.55,50536.6,50346.05,50414.0
2024-08-21 11:15:00+05:30,50412.05,50690.65,50409.8,50645.45
2024-08-21 11:30:00+05:30,50643.75,50648.65,50441.1,50479.65
2024-08-21 11:45:00+05:30,50476.85,50536.05,50446.4,50501.65
2024-08-21 12:00:00+05:30,50491.7,50607.2,50490.1,50561.4
2024-08-21 12:15:00+05:30,50563.5,50605.2,50512.6,50537.3
2024-08-21 12:30:00+05:30,50534.95,50552.65,50489.9,50504.8
2024-08-21 12:45:00+05:30,50504.85,50548.15,50482.45,50499.8
2024-08-21 13:00:00+05:30,50499.45,50512.95,50464.9,50507.65
2024-08-21 13:15:00+05:30,50507.25,50509.65,50336.45,50413.05
2024-08-21 13:30:00+05:30,50418.45,50438.8,50373.1,50422.6
2024-08-21 13:45:00+05:30,50421.55,50470.55,50412.5,50440.6
2024-08-21 14:00:00+05:30,50441.4,50508.95,50414.75,50491.45
2024-08-21 14:15:00+05:30,50491.0,50491.05,50419.65,50450.2
2024-08-21 14:30:00+05:30,50449.15,50508.5,50392.2,50504.25
2024-08-21 14:45:00+05:30,50502.8,50661.65,50502.8,50658.45
2024-08-21 15:00:00+05:30,50658.25,50718.75,50610.35,50681.65
2024-08-21 15:15:00+05:30,50684.1,50770.1,50661.75,50737.7
2024-08-22 09:15:00+05:30,50894.8,50926.75,50796.4,50908.4
2024-08-22 09:30:00+05:30,50912.9,51011.7,50870.15,50946.9
2024-08-22 09:45:00+05:30,50947.35,50947.35,50838.45,50920.3
2024-08-22 10:00:00+05:30,50924.15,50947.95,50874.25,50918.7
2024-08-22 10:15:00+05:30,50918.75,50943.65,50880.2,50923.35
2024-08-22 10:30:00+05:30,50923.7,50983.4,50913.2,50950.0
2024-08-22 10:45:00+05:30,50945.45,50967.0,50902.45,50922.3
2024-08-22 11:00:00+05:30,50922.1,50927.2,50887.8,50915.85
2024-08-22 11:15:00+05:30,50915.7,50938.55,50886.2,50938.25
2024-08-22 11:30:00+05:30,50933.95,51041.2,50928.6,51004.6
2024-08-22 11:45:00+05:30,51004.85,51013.4,50969.0,50992.8
2024-08-22 12:00:00+05:30,50995.0,51020.85,50959.65,50972.65
2024-08-22 12:15:00+05:30,50973.95,51030.5,50961.05,50985.1
2024-08-22 12:30:00+05:30,50986.25,51027.5,50981.4,51005.0
2024-08-22 12:45:00+05:30,51010.8,51065.75,51003.75,51035.75
2024-08-22 13:00:00+05:30,51038.05,51050.0,50962.9,51019.75
2024-08-22 13:15:00+05:30,51017.3,51043.15,50994.35,51001.1
2024-08-22 13:30:00+05:30,50998.9,51061.25,50993.15,51060.7
2024-08-22 13:45:00+05:30,51061.4,51079.65,51006.05,51019.55
2024-08-22 14:00:00+05:30,51020.55,51031.9,50974.45,51017.4
2024-08-22 14:15:00+05:30,51018.3,51030.6,50958.75,50972.25
2024-08-22 14:30:00+05:30,50975.45,51004.35,50910.9,50986.25
2024-08-22 14:45:00+05:30,50987.2,50994.45,50961.9,50987.6
2024-08-22 15:00:00+05:30,50988.75,51012.25,50946.5,51002.45
2024-08-22 15:15:00+05:30,51001.65,51004.2,50941.55,50952.65
2024-08-23 09:15:00+05:30,51040.05,51117.85,50860.55,50992.15
2024-08-23 09:30:00+05:30,50992.35,51000.6,50860.65,50892.95
2024-08-23 09:45:00+05:30,50892.45,51098.5,50883.8,51051.8
2024-08-23 10:00:00+05:30,51055.55,51062.0,50941.7,50960.6
2024-08-23 10:15:00+05:30,50962.9,51004.15,50925.65,50992.0
2024-08-23 10:30:00+05:30,50991.8,51019.35,50969.35,51011.95
2024-08-23 10:45:00+05:30,51010.7,51047.25,50959.2,50996.15
2024-08-23 11:00:00+05:30,50992.8,51040.25,50992.8,51007.1
2024-08-23 11:15:00+05:30,51008.05,51048.2,50999.95,51018.8
2024-08-23 11:30:00+05:30,51018.35,51037.0,50991.15,51022.35
2024-08-23 11:45:00+05:30,51022.1,51033.95,50976.65,50999.75
2024-08-23 12:00:00+05:30,50996.35,51022.5,50990.3,50998.8
2024-08-23 12:15:00+05:30,50998.35,51007.35,50962.45,50985.5
2024-08-23 12:30:00+05:30,50985.05,51003.65,50963.25,50981.8
2024-08-23 12:45:00+05:30,50981.7,51008.05,50964.9,51006.8
2024-08-23 13:00:00+05:30,51002.95,51031.15,50986.0,51018.15
2024-08-23 13:15:00+05:30,51015.0,51018.15,50979.55,50986.75
2024-08-23 13:30:00+05:30,50989.35,51006.0,50948.95,51000.95
2024-08-23 13:45:00+05:30,51000.1,51002.45,50930.55,50973.45
2024-08-23 14:00:00+05:30,50976.75,50985.7,50938.6,50958.9
2024-08-23 14:15:00+05:30,50958.5,51017.15,50948.65,50996.45
2024-08-23 14:30:00+05:30,50989.4,51017.75,50966.45,50975.05
2024-08-23 14:45:00+05:30,50978.85,50982.85,50926.25,50955.45
2024-08-23 15:00:00+05:30,50956.55,50989.0,50888.95,50922.15
2024-08-23 15:15:00+05:30,50917.0,50965.3,50904.2,50961.35
2024-08-26 09:15:00+05:30,51100.65,51201.0,51062.85,51192.85
2024-08-26 09:30:00+05:30,51198.45,51257.9,51164.35,51248.05
2024-08-26 09:45:00+05:30,51246.45,51293.3,51206.9,51256.25
2024-08-26 10:00:00+05:30,51257.8,51313.0,51225.7,51295.65
2024-08-26 10:15:00+05:30,51296.55,51317.55,51251.25,51254.7
2024-08-26 10:30:00+05:30,51254.75,51257.65,51197.5,51235.55
2024-08-26 10:45:00+05:30,51234.2,51236.45,51148.5,51205.2
2024-08-26 11:00:00+05:30,51204.4,51217.45,51166.4,51204.2
2024-08-26 11:15:00+05:30,51205.3,51235.9,51200.95,51210.7
2024-08-26 11:30:00+05:30,51209.4,51249.35,51204.45,51229.05
2024-08-26 11:45:00+05:30,51228.9,51233.55,51190.0,51220.55
2024-08-26 12:00:00+05:30,51220.1,51232.0,51184.7,51204.3
2024-08-26 12:15:00+05:30,51204.7,51228.2,51185.9,51212.5
2024-08-26 12:30:00+05:30,51212.0,51279.9,51203.6,51208.05
2024-08-26 12:45:00+05:30,51209.65,51244.95,51209.65,51235.35
2024-08-26 13:00:00+05:30,51237.85,51244.15,51199.5,51222.7
2024-08-26 13:15:00+05:30,51220.75,51229.15,51194.7,51216.0
2024-08-26 13:30:00+05:30,51218.95,51251.3,51194.95,51239.3
2024-08-26 13:45:00+05:30,51239.15,51250.25,51220.95,51240.15
2024-08-26 14:00:00+05:30,51239.5,51250.15,51151.25,51166.6
2024-08-26 14:15:00+05:30,51166.65,51188.95,51147.2,51160.9
2024-08-26 14:30:00+05:30,51156.55,51193.55,51138.8,51147.85
2024-08-26 14:45:00+05:30,51147.3,51179.6,51120.55,51128.55
2024-08-26 15:00:00+05:30,51132.75,51178.05,51106.55,51153.85
2024-08-26 15:15:00+05:30,51158.9,51176.9,51139.95,51163.35
2024-08-27 09:15:00+05:30,51214.05,51243.35,51002.85,51016.75
2024-08-27 09:30:00+05:30,51017.75,51040.7,50941.3,51018.8
2024-08-27 09:45:00+05:30,51017.05,51236.95,50988.6,51178.85
2024-08-27 10:00:00+05:30,51177.6,51265.4,51138.65,51143.65
2024-08-27 10:15:00+05:30,51140.9,51177.45,51021.1,51035.45
2024-08-27 10:30:00+05:30,51025.3,51158.85,50980.4,51086.05
2024-08-27 10:45:00+05:30,51089.15,51229.7,51068.35,51160.45
2024-08-27 11:00:00+05:30,51155.8,51266.45,51155.8,51201.55
2024-08-27 11:15:00+05:30,51201.1,51367.05,51196.2,51353.4
2024-08-27 11:30:00+05:30,51356.0,51404.7,51327.1,51341.6
2024-08-27 11:45:00+05:30,51344.05,51357.3,51301.65,51308.65
2024-08-27 12:00:00+05:30,51310.2,51344.25,51268.1,51306.5
2024-08-27 12:15:00+05:30,51307.05,51335.5,51262.1,51301.85
2024-08-27 12:30:00+05:30,51298.95,51339.65,51289.75,51330.2
2024-08-27 12:45:00+05:30,51329.85,51377.5,51307.0,51335.25
2024-08-27 13:00:00+05:30,51334.8,51392.05,51325.7,51352.7
2024-08-27 13:15:00+05:30,51355.25,51360.0,51273.95,51307.45
2024-08-27 13:30:00+05:30,51315.8,51377.15,51283.15,51355.4
2024-08-27 13:45:00+05:30,51356.45,51382.5,51322.9,51349.4
2024-08-27 14:00:00+05:30,51345.3,51356.7,51311.05,51322.05
2024-08-27 14:15:00+05:30,51319.4,51339.2,51265.3,51293.75
2024-08-27 14:30:00+05:30,51293.6,51352.35,51287.7,51324.25
2024-08-27 14:45:00+05:30,51326.65,51332.85,51203.3,51291.65
2024-08-27 15:00:00+05:30,51294.95,51322.15,51236.2,51290.75
2024-08-27 15:15:00+05:30,51292.35,51296.6,51150.95,51171.5
2024-08-28 09:15:00+05:30,51208.95,51239.15,51140.45,51143.15
2024-08-28 09:30:00+05:30,51145.8,51199.2,51119.5,51128.55
2024-08-28 09:45:00+05:30,51124.65,51207.25,51107.75,51185.3
2024-08-28 10:00:00+05:30,51186.15,51192.25,51089.45,51122.05
2024-08-28 10:15:00+05:30,51120.8,51160.15,51094.85,51119.55
2024-08-28 10:30:00+05:30,51120.8,51149.0,51108.2,51139.0
2024-08-28 10:45:00+05:30,51136.4,51147.95,51112.3,51147.7
2024-08-28 11:00:00+05:30,51143.95,51203.15,51142.55,51201.15
2024-08-28 11:15:00+05:30,51198.6,51223.7,51160.95,51182.0
2024-08-28 11:30:00+05:30,51180.85,51213.55,51163.1,51201.1
2024-08-28 11:45:00+05:30,51196.25,51235.9,51181.95,51186.75
2024-08-28 12:00:00+05:30,51187.0,51226.15,51180.8,51212.45
2024-08-28 12:15:00+05:30,51210.5,51260.1,51205.1,51226.45
2024-08-28 12:30:00+05:30,51225.4,51245.5,51209.95,51224.7
2024-08-28 12:45:00+05:30,51221.1,51230.3,51190.2,51208.05
2024-08-28 13:00:00+05:30,51207.1,51231.25,51203.2,51220.55
2024-08-28 13:15:00+05:30,51227.35,51230.6,51199.35,51211.75
2024-08-28 13:30:00+05:30,51215.85,51232.95,51191.3,51221.2
2024-08-28 13:45:00+05:30,51219.25,51236.45,51207.9,51211.8
2024-08-28 14:00:00+05:30,51212.75,51247.05,51204.25,51236.05
2024-08-28 14:15:00+05:30,51235.2,51249.8,51156.75,51161.15
2024-08-28 14:30:00+05:30,51160.0,51184.2,51141.9,51180.0
2024-08-28 14:45:00+05:30,51180.8,51214.9,51158.15,51176.4
2024-08-28 15:00:00+05:30,51183.9,51198.1,51126.45,51145.4
2024-08-28 15:15:00+05:30,51150.3,51158.9,51033.7,51049.55
2024-08-29 09:15:00+05:30,51103.75,51192.5,51030.0,51170.15
2024-08-29 09:30:00+05:30,51174.4,51219.7,51137.55,51183.65
2024-08-29 09:45:00+05:30,51185.1,51276.7,51161.95,51252.55
2024-08-29 10:00:00+05:30,51251.75,51301.9,51232.35,51260.2
2024-08-29 10:15:00+05:30,51259.85,51270.3,51203.25,51261.55
2024-08-29 10:30:00+05:30,51261.75,51265.3,51212.35,51255.25
2024-08-29 10:45:00+05:30,51258.95,51263.5,51177.45,51214.05
2024-08-29 11:00:00+05:30,51214.35,51249.1,51201.6,51222.3
2024-08-29 11:15:00+05:30,51221.65,51233.85,51193.1,51201.4
2024-08-29 11:30:00+05:30,51198.5,51216.3,51150.95,51152.65
2024-08-29 11:45:00+05:30,51150.0,51199.9,51145.5,51197.3
2024-08-29 12:00:00+05:30,51197.15,51266.6,51194.0,51262.65
2024-08-29 12:15:00+05:30,51262.15,51327.4,51248.4,51327.4
2024-08-29 12:30:00+05:30,51324.4,51368.25,51301.85,51308.05
2024-08-29 12:45:00+05:30,51309.0,51323.1,51223.8,51234.15
2024-08-29 13:00:00+05:30,51235.25,51295.0,51228.75,51271.3
2024-08-29 13:15:00+05:30,51272.0,51296.15,51260.15,51276.0
2024-08-29 13:30:00+05:30,51271.3,51293.4,51216.1,51219.1
2024-08-29 13:45:00+05:30,51214.85,51238.5,51178.0,51190.8
2024-08-29 14:00:00+05:30,51194.75,51207.4,51018.6,51114.7
2024-08-29 14:15:00+05:30,51112.95,51139.95,50999.35,51027.95
2024-08-29 14:30:00+05:30,51025.05,51072.7,50984.75,51029.5
2024-08-29 14:45:00+05:30,51029.0,51234.2,51021.75,51218.8
2024-08-29 15:00:00+05:30,51220.6,51250.45,51114.8,51127.25
2024-08-29 15:15:00+05:30,51123.85,51195.4,51100.25,51166.8
2024-08-30 09:15:00+05:30,51437.45,51448.1,51350.8,51443.2
2024-08-30 09:30:00+05:30,51445.85,51453.3,51317.5,51347.6
2024-08-30 09:45:00+05:30,51346.45,51407.6,51325.35,51363.4
2024-08-30 10:00:00+05:30,51363.35,51378.85,51304.3,51336.6
2024-08-30 10:15:00+05:30,51333.55,51377.65,51319.6,51331.7
2024-08-30 10:30:00+05:30,51331.25,51389.9,51330.9,51363.1
2024-08-30 10:45:00+05:30,51363.35,51377.3,51334.9,51357.1
2024-08-30 11:00:00+05:30,51356.4,51378.45,51320.95,51361.2
2024-08-30 11:15:00+05:30,51362.65,51375.5,51318.2,51346.7
2024-08-30 11:30:00+05:30,51347.6,51380.6,51337.7,51350.9
2024-08-30 11:45:00+05:30,51349.0,51420.0,51345.8,51392.0
2024-08-30 12:00:00+05:30,51393.3,51444.65,51392.8,51428.25
2024-08-30 12:15:00+05:30,51427.95,51456.95,51418.8,51451.75
2024-08-30 12:30:00+05:30,51451.6,51465.55,51411.05,51415.95
2024-08-30 12:45:00+05:30,51417.0,51432.5,51391.4,51404.5
2024-08-30 13:00:00+05:30,51405.6,51430.25,51392.1,51420.6
2024-08-30 13:15:00+05:30,51420.15,51437.15,51379.85,51388.15
2024-08-30 13:30:00+05:30,51388.95,51423.5,51372.6,51419.55
2024-08-30 13:45:00+05:30,51416.55,51443.85,51405.2,51437.15
2024-08-30 14:00:00+05:30,51437.75,51439.05,51396.75,51406.75
2024-08-30 14:15:00+05:30,51403.0,51451.6,51384.75,51394.45
2024-08-30 14:30:00+05:30,51393.45,51409.3,51355.8,51382.7
2024-08-30 14:45:00+05:30,51384.3,51411.0,51352.85,51376.9
2024-08-30 15:00:00+05:30,51377.15,51435.05,51303.4,51356.0
2024-08-30 15:15:00+05:30,51358.6,51371.0,51264.3,51319.55
2024-09-02 09:15:00+05:30,51579.5,51579.5,51368.3,51372.45
2024-09-02 09:30:00+05:30,51372.4,51448.5,51366.2,51410.9
2024-09-02 09:45:00+05:30,51408.3,51438.8,51375.5,51396.05
2024-09-02 10:00:00+05:30,51397.85,51419.95,51355.5,51390.0
2024-09-02 10:15:00+05:30,51385.9,51401.15,51336.6,51351.2
2024-09-02 10:30:00+05:30,51352.9,51370.5,51335.75,51350.5
2024-09-02 10:45:00+05:30,51350.55,51390.65,51348.55,51381.95
2024-09-02 11:00:00+05:30,51383.1,51415.15,51356.45,51403.05
2024-09-02 11:15:00+05:30,51400.5,51438.95,51394.05,51411.9
2024-09-02 11:30:00+05:30,51412.75,51417.6,51321.85,51357.65
2024-09-02 11:45:00+05:30,51358.05,51383.15,51295.8,51312.7
2024-09-02 12:00:00+05:30,51316.5,51360.05,51296.35,51353.95
2024-09-02 12:15:00+05:30,51359.8,51376.9,51319.65,51339.9
2024-09-02 12:30:00+05:30,51343.0,51363.55,51317.35,51334.2
2024-09-02 12:45:00+05:30,51331.8,51365.45,51305.75,51327.25
2024-09-02 13:00:00+05:30,51327.15,51388.55,51316.85,51346.3
2024-09-02 13:15:00+05:30,51347.1,51370.45,51308.15,51335.9
2024-09-02 13:30:00+05:30,51329.75,51355.3,51304.25,51327.4
2024-09-02 13:45:00+05:30,51328.25,51390.0,51326.9,51362.65
2024-09-02 14:00:00+05:30,51365.0,51554.8,51359.75,51509.65
2024-09-02 14:15:00+05:30,51508.4,51548.1,51440.1,51466.35
2024-09-02 14:30:00+05:30,51464.1,51538.9,51458.6,51493.5
2024-09-02 14:45:00+05:30,51496.0,51521.95,51437.85,51467.2
2024-09-02 15:00:00+05:30,51468.5,51491.85,51406.75,51443.25
2024-09-02 15:15:00+05:30,51441.65,51457.3,51380.15,51431.8
2024-09-03 09:15:00+05:30,51479.75,51501.3,51349.6,51425.85
2024-09-03 09:30:00+05:30,51425.45,51461.85,51375.5,51388.8
2024-09-03 09:45:00+05:30,51388.55,51454.8,51310.05,51399.3
2024-09-03 10:00:00+05:30,51399.25,51423.85,51364.7,51413.15
2024-09-03 10:15:00+05:30,51412.85,51436.75,51338.35,51363.2
2024-09-03 10:30:00+05:30,51363.15,51432.55,51346.5,51421.2
2024-09-03 10:45:00+05:30,51416.65,51432.05,51377.45,51382.05
2024-09-03 11:00:00+05:30,51382.85,51405.1,51289.1,51289.1
2024-09-03 11:15:00+05:30,51294.45,51374.25,51246.9,51349.1
2024-09-03 11:30:00+05:30,51350.25,51395.9,51338.95,51350.3
2024-09-03 11:45:00+05:30,51354.5,51373.5,51315.6,51324.05
2024-09-03 12:00:00+05:30,51326.25,51404.45,51312.45,51373.25
2024-09-03 12:15:00+05:30,51373.3,51407.3,51335.55,51366.65
2024-09-03 12:30:00+05:30,51362.1,51378.95,51330.9,51357.95
2024-09-03 12:45:00+05:30,51358.55,51376.95,51319.7,51353.5
2024-09-03 13:00:00+05:30,51355.15,51378.0,51320.65,51372.55
2024-09-03 13:15:00+05:30,51375.15,51419.75,51363.35,51379.2
2024-09-03 13:30:00+05:30,51381.65,51402.45,51367.1,51373.5
2024-09-03 13:45:00+05:30,51377.65,51420.25,51293.8,51358.65
2024-09-03 14:00:00+05:30,51356.05,51421.0,51334.35,51397.35
2024-09-03 14:15:00+05:30,51393.85,51419.05,51354.2,51397.05
2024-09-03 14:30:00+05:30,51396.7,51510.95,51395.15,51508.05
2024-09-03 14:45:00+05:30,51506.1,51601.6,51505.25,51585.85
2024-09-03 15:00:00+05:30,51586.8,51749.15,51579.4,51726.25
2024-09-03 15:15:00+05:30,51725.9,51733.15,51664.55,51690.05
2024-09-04 09:15:00+05:30,51364.65,51503.55,51303.85,51325.1
2024-09-04 09:30:00+05:30,51325.15,51351.35,51265.75,51268.7
2024-09-04 09:45:00+05:30,51268.65,51362.15,51261.1,51319.35
2024-09-04 10:00:00+05:30,51321.05,51384.35,51304.6,51371.05
2024-09-04 10:15:00+05:30,51370.05,51383.65,51344.2,51356.8
2024-09-04 10:30:00+05:30,51357.95,51361.8,51316.4,51344.15
2024-09-04 10:45:00+05:30,51344.9,51443.65,51341.15,51418.55
2024-09-04 11:00:00+05:30,51418.35,51433.3,51386.15,51408.85
2024-09-04 11:15:00+05:30,51411.5,51419.7,51375.4,51397.7
2024-09-04 11:30:00+05:30,51397.75,51422.1,51384.75,51405.95
2024-09-04 11:45:00+05:30,51407.4,51421.25,51394.15,51412.15
2024-09-04 12:00:00+05:30,51411.75,51437.5,51402.2,51420.85
2024-09-04 12:15:00+05:30,51419.45,51450.8,51411.85,51423.85
2024-09-04 12:30:00+05:30,51423.5,51436.75,51400.75,51422.3
2024-09-04 12:45:00+05:30,51419.75,51434.65,51401.65,51403.95
2024-09-04 13:00:00+05:30,51401.4,51433.0,51393.45,51424.25
2024-09-04 13:15:00+05:30,51424.0,51459.9,51420.0,51427.85
2024-09-04 13:30:00+05:30,51427.9,51457.8,51395.65,51405.0
2024-09-04 13:45:00+05:30,51405.65,51428.1,51399.8,51420.75
2024-09-04 14:00:00+05:30,51425.75,51442.1,51405.75,51409.95
2024-09-04 14:15:00+05:30,51408.7,51430.7,51383.3,51407.2
2024-09-04 14:30:00+05:30,51407.6,51461.0,51392.85,51438.7
2024-09-04 14:45:00+05:30,51439.8,51444.8,51372.95,51388.8
2024-09-04 15:00:00+05:30,51392.1,51426.2,51343.35,51414.6
2024-09-04 15:15:00+05:30,51413.25,51431.0,51373.0,51390.6
2024-09-05 09:15:00+05:30,51544.25,51636.75,51473.25,51527.05
2024-09-05 09:30:00+05:30,51526.3,51539.3,51435.05,51461.85
2024-09-05 09:45:00+05:30,51460.85,51526.1,51448.05,51469.75
2024-09-05 10:00:00+05:30,51466.25,51490.5,51447.75,51480.9
2024-09-05 10:15:00+05:30,51480.5,51493.55,51427.3,51427.3
2024-09-05 10:30:00+05:30,51427.4,51445.8,51390.0,51435.1
2024-09-05 10:45:00+05:30,51430.55,51485.1,51424.25,51465.65
2024-09-05 11:00:00+05:30,51464.25,51485.85,51443.0,51471.75
2024-09-05 11:15:00+05:30,51472.05,51474.55,51429.35,51439.35
2024-09-05 11:30:00+05:30,51435.1,51477.85,51430.7,51450.55
2024-09-05 11:45:00+05:30,51450.8,51463.35,51421.5,51435.95
2024-09-05 12:00:00+05:30,51435.1,51470.4,51433.45,51463.35
2024-09-05 12:15:00+05:30,51464.5,51473.4,51441.65,51459.5
2024-09-05 12:30:00+05:30,51458.45,51478.25,51433.0,51469.35
2024-09-05 12:45:00+05:30,51470.55,51512.95,51457.3,51479.5
2024-09-05 13:00:00+05:30,51475.25,51495.95,51444.25,51454.5
2024-09-05 13:15:00+05:30,51452.65,51462.55,51425.95,51453.1
2024-09-05 13:30:00+05:30,51452.8,51463.25,51434.4,51452.6
2024-09-05 13:45:00+05:30,51452.8,51469.65,51430.25,51463.15
2024-09-05 14:00:00+05:30,51465.0,51473.3,51450.15,51465.05
2024-09-05 14:15:00+05:30,51466.3,51471.9,51417.8,51430.25
2024-09-05 14:30:00+05:30,51431.05,51487.45,51412.05,51412.05
2024-09-05 14:45:00+05:30,51411.65,51446.1,51405.9,51431.3
2024-09-05 15:00:00+05:30,51428.85,51506.2,51428.35,51491.6
2024-09-05 15:15:00+05:30,51490.6,51497.75,51445.05,51445.05
2024-09-06 09:15:00+05:30,51200.4,51377.2,51178.45,51336.8
2024-09-06 09:30:00+05:30,51339.0,51374.6,51199.05,51239.9
2024-09-06 09:45:00+05:30,51237.55,51239.05,51036.0,51064.65
2024-09-06 10:00:00+05:30,51066.5,51083.85,50898.9,50987.5
2024-09-06 10:15:00+05:30,50987.8,51070.15,50870.0,51064.3
2024-09-06 10:30:00+05:30,51066.0,51067.05,50933.9,50964.4
2024-09-06 10:45:00+05:30,50968.3,51001.1,50928.7,50965.75
2024-09-06 11:00:00+05:30,50965.85,50975.9,50894.05,50919.45
2024-09-06 11:15:00+05:30,50920.15,50962.2,50849.5,50894.3
2024-09-06 11:30:00+05:30,50894.6,50928.2,50850.55,50900.75
2024-09-06 11:45:00+05:30,50901.4,50921.35,50875.4,50892.65
2024-09-06 12:00:00+05:30,50893.25,50919.45,50867.65,50897.4
2024-09-06 12:15:00+05:30,50896.15,50953.4,50895.75,50912.9
2024-09-06 12:30:00+05:30,50910.9,50953.0,50886.1,50941.8
2024-09-06 12:45:00+05:30,50939.65,50940.55,50832.35,50842.3
2024-09-06 13:00:00+05:30,50839.75,50869.05,50786.85,50831.8
2024-09-06 13:15:00+05:30,50827.5,50844.8,50760.9,50823.2
2024-09-06 13:30:00+05:30,50821.1,50862.35,50793.75,50805.4
2024-09-06 13:45:00+05:30,50804.45,50822.5,50763.0,50770.9
2024-09-06 14:00:00+05:30,50767.4,50825.85,50745.4,50816.95
2024-09-06 14:15:00+05:30,50813.25,50822.5,50653.15,50679.4
2024-09-06 14:30:00+05:30,50681.55,50703.4,50602.75,50611.1
2024-09-06 14:45:00+05:30,50611.0,50630.65,50456.45,50501.15
2024-09-06 15:00:00+05:30,50499.75,50599.0,50491.4,50574.4
2024-09-06 15:15:00+05:30,50572.35,50648.55,50569.95,50627.8
2024-09-09 09:15:00+05:30,50549.25,50582.85,50372.2,50427.9
2024-09-09 09:30:00+05:30,50419.6,50689.8,50419.6,50659.9
2024-09-09 09:45:00+05:30,50655.2,50682.05,50575.95,50638.9
2024-09-09 10:00:00+05:30,50640.1,50650.25,50535.3,50593.55
2024-09-09 10:15:00+05:30,50590.6,50603.55,50547.05,50580.1
2024-09-09 10:30:00+05:30,50579.3,50771.1,50567.95,50768.15
2024-09-09 10:45:00+05:30,50771.95,50809.6,50725.5,50732.85
2024-09-09 11:00:00+05:30,50733.35,50781.15,50729.0,50772.95
2024-09-09 11:15:00+05:30,50773.4,50822.0,50749.7,50761.85
2024-09-09 11:30:00+05:30,50760.45,50781.95,50685.4,50762.0
2024-09-09 11:45:00+05:30,50760.7,50888.55,50751.8,50820.4
2024-09-09 12:00:00+05:30,50821.0,50827.85,50669.7,50687.85
2024-09-09 12:15:00+05:30,50686.4,50691.8,50580.85,50588.15
2024-09-09 12:30:00+05:30,50589.05,50692.2,50563.85,50649.55
2024-09-09 12:45:00+05:30,50651.65,50691.25,50598.6,50663.55
2024-09-09 13:00:00+05:30,50663.65,50715.65,50654.25,50679.4
2024-09-09 13:15:00+05:30,50678.05,50909.1,50651.9,50893.55
2024-09-09 13:30:00+05:30,50894.55,50942.15,50839.7,50846.5
